race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
0,1,3,,62,KNEGTSjinkie,7352,NED,41.220,QA,
0,2,1,,7,SamuelGIRARD,8600,CAN,41.280,QA,
0,3,2,,5,ShaoangLIU,8564,HUN,41.637,QB,
0,4,4,,3,ShaolinSandorLIU,7928,HUN,41.876,QB,
0,5,5,,97,RENZiwei,8601,CHN,42.104,,
1,1,1,,6,WUDajing,7729,CHN,41.473,QA,
1,3,3,,144,VictorAN,8344,RUS,41.548,QB,
1,4,4,,27,ViktorKNOCH,6177,HUN,41.771,QB,
