season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2001 World Junior Championships,1000M,w,QuarterFinals,1,1,5,,,Marie-EveDROLET,6059,CAN,1:44.711,
2000-2001,2001 World Junior Championships,1000M,w,QuarterFinals,1,2,3,,,JoannaWILLIAMS,6639,GBR,1:45.294,
2000-2001,2001 World Junior Championships,1000M,w,QuarterFinals,1,3,2,,,YokoIIZUKA,6313,JPN,1:45.442,
2000-2001,2001 World Junior Championships,1000M,w,QuarterFinals,1,4,1,,,KaterinaNOVOTNA,6647,CZE,1:45.659,
2000-2001,2001 World Junior Championships,1000M,w,QuarterFinals,1,5,4,,,KristinaKOBLER,6947,AUT,1:49.824,
2000-2001,2001 World Junior Championships,1000M,w,QuarterFinals,2,1,1,,,KOGi-Hyun,6073,KOR,1:37.449,
2000-2001,2001 World Junior Championships,1000M,w,QuarterFinals,2,2,5,,,MikaOZAWA,6318,JPN,1:37.922,
2000-2001,2001 World Junior Championships,1000M,w,QuarterFinals,2,3,3,,,MAODi,6895,CHN,1:38.396,
2000-2001,2001 World Junior Championships,1000M,w,QuarterFinals,2,4,2,,,TatianaBORODULINA,7483,RUS,1:39.461,
2000-2001,2001 World Junior Championships,1000M,w,QuarterFinals,2,5,4,,,AnoukWIEGERS,6536,NED,1:40.148,
2000-2001,2001 World Junior Championships,1000M,w,QuarterFinals,3,1,3,,,PARKHye-Rim,6615,KOR,1:38.858,
2000-2001,2001 World Junior Championships,1000M,w,QuarterFinals,3,2,5,,,NinaEVTEEVA,6511,RUS,1:39.535,
2000-2001,2001 World Junior Championships,1000M,w,QuarterFinals,3,3,6,,,ChristinPRIEBST,6078,GER,1:39.756,
2000-2001,2001 World Junior Championships,1000M,w,QuarterFinals,3,4,4,,,AmelieGOULET-NADON,6661,CAN,1:40.680,
2000-2001,2001 World Junior Championships,1000M,w,QuarterFinals,3,5,2,,,MariaGARCIA,7082,USA,2:00.663,
2000-2001,2001 World Junior Championships,1000M,w,QuarterFinals,3,DQ,1,,,LIUCuijia,7078,CHN,DQ,
2000-2001,2001 World Junior Championships,1000M,w,QuarterFinals,4,1,1,,,CHOIMin-Kyung,6548,KOR,1:38.904,
2000-2001,2001 World Junior Championships,1000M,w,QuarterFinals,4,2,3,,,AmandaOVERLAND,7079,CAN,1:39.161,
2000-2001,2001 World Junior Championships,1000M,w,QuarterFinals,4,3,2,,,StephanieBOUVIER,6709,FRA,1:39.199,
2000-2001,2001 World Junior Championships,1000M,w,QuarterFinals,4,4,4,,,KatalinKRISTO,6514,ROU,1:40.588,
2000-2001,2001 World Junior Championships,1000M,w,QuarterFinals,4,5,5,,,BrigidFARRELL,6531,USA,1:40.884,
