season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,m,Rep.Semifinals,1,1,3,,203,ROESSven,9487,NED,41.567,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,m,Rep.Semifinals,1,2,2,,89,MIGUNOVDmitry,9334,FRA,41.640,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,m,Rep.Semifinals,1,3,4,,159,SELLIERDiane,9237,FRA,41.880,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,m,Rep.Semifinals,1,4,5,,180,PIVIROTTORyan,8650,USA,42.007,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,m,Rep.Semifinals,1,5,1,,113,ADAMSKIPawel,9284,POL,42.100,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,m,Rep.Semifinals,2,1,1,,170,KIMDagyeom,8766,KOR,41.184,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,m,Rep.Semifinals,2,2,3,,14,KIKUCHIKota,8620,JPN,41.360,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,m,Rep.Semifinals,2,3,2,,81,LIWenlong,9453,CHN,41.654,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,m,Rep.Semifinals,2,4,5,,44,PETREWard,8708,BEL,42.246,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,m,Rep.Semifinals,2,5,4,,101,ANIKEJRafal,8749,POL,42.270,
