season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),w,Heats,5,3,5,,73,NinaEVTEEVA,6511,RUS,2:27.532,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),w,Heats,5,4,6,,59,RosalieHUISMAN,7709,NED,2:31.351,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),w,Heats,5,5,4,,35,PatriciaTOTH,7535,HUN,2:31.458,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),w,Heats,5,6,2,,66,MagdalenaSZWAJLIK,7841,POL,2:34.234,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),w,Heats,6,2,4,,85,EmilySCOTT,7823,USA,2:23.623,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),w,Heats,6,3,1,,74,EkaterinaBARANOK,7822,RUS,2:23.716,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),w,Heats,6,4,3,,4,VeraANTANENKA,7099,BLR,2:30.111,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),w,Heats,6,5,5,,64,MALISZEWSKANatalia,8437,POL,2:31.388,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),w,Heats,7,1,1,,22,ZHOUYang,6222,CHN,2:23.909,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),w,Heats,7,2,2,,14,ValerieMALTAIS,6216,CAN,2:24.102,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),w,Heats,7,3,4,,46,YuiSAKAI,6229,JPN,2:24.269,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),w,Heats,7,4,5,,2,DeannaLOCKETT,7956,AUS,2:24.315,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),w,Heats,7,5,6,,77,RanyaEZZI,6840,SWE,2:30.008,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),w,Heats,7,6,3,,29,ElisabethWITT,8076,GER,2:32.870,
