season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,1,1,3,,116,LIANGWenhao,7594,CHN,1:32.281,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,1,2,2,,144,BYKANOVVladislav,6178,ISR,1:32.554,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,1,3,1,,173,JeroenSONNEVELD,7624,NED,1:32.644,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,1,4,4,,121,VojtechLOUDIN,7597,CZE,1:33.140,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,2,1,1,,124,ThibautFAUCONNET,6785,FRA,1:28.446,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,2,2,3,,149,DavideVISCARDI,7440,ITA,1:29.278,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,2,3,4,,132,JackWHELBOURNE,7437,GBR,1:31.008,ADV
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,2,PEN,2,,118,YUYongjun,7824,CHN,PEN,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,3,1,3,,172,KNEGTSjinkie,7352,NED,1:29.643,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,3,2,2,,198,ChrisCREVELING,8440,USA,1:29.687,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,3,3,1,,134,TorstenKROEGER,7141,GER,1:29.917,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,3,4,4,,142,DavidManoLOTH,6804,HUN,1:31.424,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,3,5,5,,128,JoshuaCHEETHAM,7925,GBR,1:32.616,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,4,1,3,,122,MaximeCHATAIGNIER,6106,FRA,1:30.839,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,4,2,4,,174,FreekvanderWART,7269,NED,1:30.859,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,4,3,1,,148,AnthonyLOBELLO,8441,ITA,1:31.106,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,4,4,2,,190,IevgenGUTENOV,7178,UKR,1:31.437,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,5,2,2,,126,LEPAPESebastien,7554,FRA,1:31.144,Q
