season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,1,1,1,,1,SEOYiRa,7940,KOR,41.434,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,1,2,2,,17,BREEUWSMADaan,7218,NED,41.978,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,1,3,4,,33,JacobJANSSON,8589,SWE,42.745,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,1,4,5,,195,TomassBAKEVICS,8489,LAT,43.462,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,1,5,3,,149,TsvetanTSANKOV,7431,BUL,43.898,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,2,1,2,,20,RyosukeSAKAZUME,7542,JPN,41.703,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,2,2,3,,2,KNEGTSjinkie,7352,NED,41.818,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,2,3,4,,24,CASSINELLIAndrea,7741,ITA,41.961,q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,2,4,1,,47,SUJun-Peng,8643,TPE,43.346,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,2,5,5,,208,TriphopTHONGNGAM,9328,THA,44.035,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,3,1,2,,8,HAMELINCharles,6610,CAN,41.380,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,3,2,4,,186,SatoshiSAKASHITA,6183,JPN,41.942,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,3,3,1,,35,PierreBODA,7588,AUS,42.778,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,3,4,5,,43,SebastianCANO,9201,COL,42.992,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,3,5,3,,116,PaulBEAUCHAMP,8560,FRA,1:03.115,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,4,1,1,,5,ShaoangLIU,8564,HUN,41.372,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,4,2,3,,41,NurbergenZHUMAGAZIYEV,7349,KAZ,41.528,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,4,3,4,,85,YauheniRYZHOU,7772,BLR,42.440,q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,4,4,2,,46,ZacharyBIGGS,8635,NZL,42.529,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,4,5,5,,150,SeanMcANUFF,9198,IRL,43.757,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,5,1,3,,204,RobertoPUKITIS,7785,LAT,41.989,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,5,2,2,,38,SCHUBERTChristoph,7734,GER,42.338,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,5,3,5,,30,JUNGHyunWoo(Andy),8575,AUS,42.459,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,5,4,4,,124,BartoszKONOPKO,7169,POL,42.565,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,5,5,1,,131,VANHOORENRino,8721,BEL,44.024,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,6,1,5,,22,BYKANOVVladislav,6178,ISR,41.619,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,6,2,2,,66,SHIJingnan,7728,CHN,41.730,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,6,3,1,,138,BLUNDENKeanu,8593,AUS,41.936,q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,6,4,4,,23,RobertsZVEJNIEKS,8490,LAT,42.069,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,6,5,3,,45,ANDERMANNDominic,8078,AUT,44.154,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,7,1,5,,76,AZHGALIYEVAbzal,7685,KAZ,41.866,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,7,2,4,,96,DavideVISCARDI,7440,ITA,42.525,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,7,3,2,,107,BillySIMMS,7926,GBR,42.699,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,7,4,1,,50,GEORGIEVDimitar,8541,BUL,44.344,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,7,PEN,3,,28,MaksimSIARHEYU,7771,BLR,PEN,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,8,1,3,,128,LEPAPESebastien,7554,FRA,41.749,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,8,2,2,,115,DavutTAHTACI,8647,TUR,44.048,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,8,3,5,,163,EmilIMRE,7943,ROU,44.885,
