season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2001 European Championships,500M,w,Heats,1,1,1,,,AnkeJannieLANDMAN,6538,NED,46.954,
2000-2001,2001 European Championships,500M,w,Heats,1,2,2,,,DebbiePALMER,6638,GBR,47.051,
2000-2001,2001 European Championships,500M,w,Heats,1,3,3,,,SOLOMATINAOlga,6733,UKR,47.639,
2000-2001,2001 European Championships,500M,w,Heats,1,4,4,,,MargaritaLARIONOVA,6886,EST,49.240,
2000-2001,2001 European Championships,500M,w,Heats,2,1,3,,,StephanieBOUVIER,6709,FRA,47.326,
2000-2001,2001 European Championships,500M,w,Heats,2,2,2,,,TatianaBORODULINA,7483,RUS,47.397,
2000-2001,2001 European Championships,500M,w,Heats,2,3,4,,,DanielaVLAEVA,6774,BUL,47.429,
2000-2001,2001 European Championships,500M,w,Heats,2,DQ,1,,,VeronikaWINDISCH,6427,AUT,DQ,
2000-2001,2001 European Championships,500M,w,Heats,3,1,4,,,OlgaDANILOV,6334,ISR,47.014,
2000-2001,2001 European Championships,500M,w,Heats,3,2,2,,,JoannaWILLIAMS,6639,GBR,47.083,
2000-2001,2001 European Championships,500M,w,Heats,3,3,1,,,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,47.172,
2000-2001,2001 European Championships,500M,w,Heats,3,4,3,,,KatharinaKERN,6666,AUT,49.984,
2000-2001,2001 European Championships,500M,w,Heats,4,1,2,,,NataliaSVERCHKOVA,6732,UKR,47.558,
2000-2001,2001 European Championships,500M,w,Heats,4,2,1,,,MarcelaHRUZOVA,6478,CZE,48.588,
2000-2001,2001 European Championships,500M,w,Heats,4,DQ,3,,,MartaCAPURSO,6328,ITA,DQ,
2000-2001,2001 European Championships,500M,w,Heats,5,1,2,,,SarahLINDSAY,6056,GBR,47.637,
2000-2001,2001 European Championships,500M,w,Heats,5,2,4,,,EvelinaRODIGARI,6329,ITA,48.590,
2000-2001,2001 European Championships,500M,w,Heats,5,3,3,,,ChristinPRIEBST,6078,GER,48.722,
2000-2001,2001 European Championships,500M,w,Heats,5,4,1,,,PolonaPEUNIK,6036,SLO,51.138,
2000-2001,2001 European Championships,500M,w,Heats,6,1,3,,,MaraZINI,6326,ITA,49.233,
2000-2001,2001 European Championships,500M,w,Heats,6,2,2,,,KatalinKRISTO,6514,ROU,49.565,
2000-2001,2001 European Championships,500M,w,Heats,6,DQ,1,,,SusanneRUDOLPH,6362,GER,DQ,
2000-2001,2001 European Championships,500M,w,Heats,7,1,3,,,YvonneKUNZE,6363,GER,48.058,
2000-2001,2001 European Championships,500M,w,Heats,7,2,4,,,DanielleMOLENDIJK,6537,NED,48.374,
2000-2001,2001 European Championships,500M,w,Heats,7,3,1,,,ZuzanaJURISOVA,6764,CZE,48.607,
2000-2001,2001 European Championships,500M,w,Heats,7,4,2,,,YuliaPAVLOVICH,6780,BLR,49.000,
2000-2001,2001 European Championships,500M,w,Heats,8,1,1,,,EvgeniaRADANOVA,6775,BUL,46.658,
2000-2001,2001 European Championships,500M,w,Heats,8,2,2,,,NinaEVTEEVA,6511,RUS,47.641,
2000-2001,2001 European Championships,500M,w,Heats,8,3,3,,,HelenHADDERS,6475,SWE,48.971,
