race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,3,,12,SusanneRUDOLPH,6362,GER,46.258,
0,2,2,,35,TinaKOENIG,7224,USA,46.341,
0,3,1,,38,CheriseWILKINS,7291,USA,46.564,
