race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,60,AHNHyun-Soo,6618,KOR,1:27.611,Q
0,2,3,,15,EricBEDARD,6703,CAN,1:27.763,Q
0,3,5,,16,JonathanGUILMETTE,6702,CAN,1:27.778,
0,4,2,,44,NicolaRODIGARI,6332,ITA,1:28.090,
0,5,4,,63,DmitryVASILENKO,6713,RUS,1:28.347,
1,2,3,,18,Jean-FrancoisMONETTE,7096,CAN,1:28.903,Q
1,3,4,,58,SONGSuk-Woo,7086,KOR,1:29.084,
1,4,2,,27,ArianNACHBAR,6637,GER,1:31.737,
