race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,5,,113,Marc-AndreMONETTE,6270,CAN,2:21.229,
0,2,1,,110,MathieuGIROUX,6852,CAN,2:21.259,
0,3,6,,106,PieterGYSEL,6425,BEL,2:21.458,
0,4,3,,133,FumihikoKAKUBARI,6024,JPN,2:21.888,
0,5,4,,102,AlexanderMERRIMAN,6160,AUS,2:22.614,
0,6,2,,126,CONFORTOLAYuri,6561,ITA,2:52.382,
