season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,1,1,2,,15,LIUQiuhong,6286,CHN,44.368,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,1,2,4,,42,SannevanKERKHOF,6835,NED,45.845,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,1,3,5,,36,HitomiSAITO,7576,JPN,46.008,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,1,4,1,,58,EmilySCOTT,7823,USA,49.057,ADV
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,1,PEN,3,,1,JulieJUNG,7838,AUS,PEN,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,2,1,4,,26,AriannaFONTANA,6227,ITA,44.390,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,2,2,2,,10,SabrinaBOURGELA,7691,CAN,44.435,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,2,3,3,,24,WANGXinyue,7340,HKG,44.538,q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,2,4,5,,35,YasukoSAKASHITA,6189,JPN,45.549,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,2,5,1,,7,GerganaPATSOVA,6794,BUL,46.300,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,3,1,4,,12,KasandraBRADETTE,8058,CAN,45.052,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,3,2,2,,16,ZHAONannan,7150,CHN,45.108,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,3,3,1,,48,TatianaBORODULINA,7483,RUS,45.280,q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,3,4,3,,46,CHOIJung-Won,7242,KOR,45.767,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,3,5,5,,6,KristinaVUTEVA,6060,BUL,48.941,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,4,1,2,,14,CarolineTRUCHON,7908,CAN,44.686,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,4,2,3,,57,JessicaKOOREMAN,7649,USA,44.867,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,4,3,4,,52,ZAKHAROVAEvgeniya,7715,RUS,45.954,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,4,4,1,,37,XeniyaMOTOVA,7343,KAZ,46.983,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,5,1,4,,19,FANKexin,7694,CHN,44.413,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,5,2,2,,25,BernadettHEIDUM,6798,HUN,45.722,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,5,3,3,,34,MarieYOSHIDA,7417,JPN,45.841,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,5,4,1,,28,VALCEPINAArianna,7705,ITA,46.055,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,5,5,5,,51,YuliaKICHAPOVA,7714,RUS,46.208,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,6,2,1,,47,SONSoo-Min,7420,KOR,45.725,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,6,3,4,,41,vanKERKHOFYara,7422,NED,45.925,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,6,4,3,,59,TamaraFREDERICK,8062,USA,46.018,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Heats,6,5,2,,23,CharlotteGILMARTIN,7136,GBR,46.239,
