season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,1,1,2,,17,WANGMeng,6594,CHN,1:35.166,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,1,2,4,,2,Alix-MyraANDERSON,7353,AUS,1:35.603,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,1,3,1,,18,KaterinaNOVOTNA,6647,CZE,notime,ADV
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,1,PEN,3,,50,DariyaVOLOKITINA,7344,KAZ,PEN,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,2,1,2,,6,ValerieMALTAIS,6216,CAN,1:33.637,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,2,2,1,,72,TatianaBORODULINA,7483,RUS,1:33.800,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,2,3,3,,33,RozsaDARAZS,6797,HUN,notime,ADV
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,2,PEN,4,,28,TinaGRASSOW,6855,GER,PEN,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,3,2,1,,82,JessicaKOOREMAN,7649,USA,1:29.670,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,3,3,4,,7,JessicaGREGG,6141,CAN,1:29.842,q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,3,4,2,,76,TatianaBODOVA,7250,SVK,1:31.131,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,4,1,4,,60,JorienterMORS,6146,NED,1:33.076,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,4,2,3,,47,AyukoITO,6791,JPN,1:33.227,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,4,3,2,,57,EvitaKRIEVANE,6833,LAT,1:35.154,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,4,4,1,,48,InnaSIMONOVA,7241,KAZ,1:57.504,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,5,1,1,,1,DeannaLOCKETT,7956,AUS,1:34.132,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,5,2,3,,58,AgneSEREIKAITE,7708,LTU,1:34.198,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,5,3,2,,64,MALISZEWSKANatalia,8437,POL,1:35.239,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,5,4,4,,5,TALAYEVAVolha,6792,BLR,1:35.338,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,6,1,3,,61,vanKERKHOFYara,7422,NED,1:33.071,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,6,2,4,,85,EmilySCOTT,7823,USA,1:33.169,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,6,3,2,,43,YuiSAKAI,6229,JPN,1:33.362,q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,6,4,1,,23,CharlotteGILMARTIN,7136,GBR,1:34.159,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,7,1,3,,69,OlgaBELYAKOVA,7112,RUS,1:32.515,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,7,2,2,,39,VALCEPINAMartina,7159,ITA,1:32.924,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,7,3,4,,19,MONVOISINAurelie,8556,FRA,1:34.781,q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,7,4,1,,22,AlexSTANLEY,7140,GBR,1:35.219,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,8,1,3,,56,PARKSeung-Hi,7164,KOR,1:33.068,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,8,2,2,,20,PIERRONVeronique,6196,FRA,1:33.252,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,8,3,4,,36,BernadettHEIDUM,6798,HUN,notime,ADV
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,8,PEN,1,,70,PROSVIRNOVASofia,8509,RUS,PEN,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,9,1,2,,40,AriannaFONTANA,6227,ITA,1:33.598,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,9,2,4,,11,JessicaHEWITT,7548,CAN,1:33.738,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,9,3,1,,4,VeraANTANENKA,7099,BLR,1:34.932,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,9,4,3,,79,SafiyaVLASOVA,7175,UKR,1:35.647,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,10,1,2,,51,KIMAlang,8484,KOR,1:30.864,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,10,2,3,,62,deVRIESRianne,8333,NED,1:30.968,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,10,3,1,,26,JuliaRIEDEL,6287,GER,1:31.668,q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,10,4,4,,78,OlenaKORINCHUK,7252,UKR,1:33.941,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,11,1,4,,16,LIJianrou,7910,CHN,1:32.659,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,11,2,3,,84,AlysonDUDEK,7290,USA,1:33.463,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,11,3,1,,41,LuciaPERETTI,7160,ITA,1:33.548,q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,11,4,2,,34,AndreaKESZLER,7147,HUN,1:34.070,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,12,1,3,,21,CHRISTIEElise,7135,GBR,1:33.907,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,12,2,1,,75,XuanMingNG,8576,SGP,2:07.131,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,12,3,4,,44,SayuriSHIMIZU,7544,JPN,2:11.251,ADV
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,12,PEN,2,,3,VeronikaWINDISCH,6427,AUT,PEN,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,13,1,4,,13,LIUQiuhong,6286,CHN,1:34.717,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,13,2,1,,27,WALTERBianca,7232,GER,1:34.783,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,13,3,2,,67,PatrycjaMALISZEWSKA,6154,POL,1:34.842,q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,Preliminaries,13,4,3,,49,XeniyaMOTOVA,7343,KAZ,1:35.563,
