race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,2,3,,52,PROSVIRNOVASofia,8509,RUS,43.261,QA
0,3,2,,3,KasandraBRADETTE,8058,CAN,44.090,QB
0,4,4,,26,VALCEPINAArianna,7705,ITA,44.332,QB
0,5,5,,8,LINYue,8548,CHN,1:22.403,
1,1,1,,16,CHRISTIEElise,7135,GBR,43.263,QA
1,2,3,,5,MarianneST-GELAIS,7216,CAN,43.317,QA
1,3,4,,38,JEONJi-Soo,6232,KOR,43.370,QB
1,4,2,,42,SHIMSukHee,8092,KOR,43.435,QB
