season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,RepFinalA,1,1,6,YC,118,MaximeCHATAIGNIER,6106,FRA,2:15.355,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,RepFinalA,1,2,4,,172,RobertLAWRENCE,7626,USA,2:15.460,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,RepFinalA,1,3,5,,135,EdoardoREGGIANI,7161,ITA,2:23.847,
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,RepFinalA,1,4,2,,116,VojtechLOUDIN,7597,CZE,2:33.308,
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,RepFinalA,1,5,3,,134,DOTTITommaso,7604,ITA,2:51.156,
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,RepFinalA,1,PEN,1,,161,AlexanderGERTSIKOV,6570,RUS,PEN,
