season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2002 European Championships,500M,w,QuarterFinals,1,1,1,,,EvgeniaRADANOVA,6775,BUL,46.797,
2001-2002,2002 European Championships,500M,w,QuarterFinals,1,2,2,,,SarahLINDSAY,6056,GBR,46.871,
2001-2002,2002 European Championships,500M,w,QuarterFinals,1,3,4,,,ChristinPRIEBST,6078,GER,47.310,
2001-2002,2002 European Championships,500M,w,QuarterFinals,1,DQ,3,,,OlgaDANILOV,6334,ISR,DQ,
2001-2002,2002 European Championships,500M,w,QuarterFinals,2,1,3,,,MaraZINI,6326,ITA,46.966,
2001-2002,2002 European Championships,500M,w,QuarterFinals,2,2,4,,,StephanieBOUVIER,6709,FRA,47.335,
2001-2002,2002 European Championships,500M,w,QuarterFinals,2,3,2,,,SusanneRUDOLPH,6362,GER,47.564,
2001-2002,2002 European Championships,500M,w,QuarterFinals,2,DQ,1,,,NataliaDMITRIEVA,6512,RUS,DQ,
2001-2002,2002 European Championships,500M,w,QuarterFinals,3,1,2,,,YuliaPAVLOVICH,6780,BLR,47.301,
2001-2002,2002 European Championships,500M,w,QuarterFinals,3,2,4,,,MartaCAPURSO,6328,ITA,47.411,
2001-2002,2002 European Championships,500M,w,QuarterFinals,3,3,3,,,JoannaWILLIAMS,6639,GBR,47.623,
2001-2002,2002 European Championships,500M,w,QuarterFinals,3,DQ,1,,,YvonneKUNZE,6363,GER,DQ,
2001-2002,2002 European Championships,500M,w,QuarterFinals,4,1,3,,,KatiaZINI,6076,ITA,47.382,
2001-2002,2002 European Championships,500M,w,QuarterFinals,4,2,4,,,NinaEVTEEVA,6511,RUS,47.443,
2001-2002,2002 European Championships,500M,w,QuarterFinals,4,3,1,,,VeronikaWINDISCH,6427,AUT,1:06.006,
2001-2002,2002 European Championships,500M,w,QuarterFinals,4,DQ,2,,,AnkeJannieLANDMAN,6538,NED,DQ,
