season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2013-2014,ISU World Short Track Speed Skating Championships 2014,500m,m,Semifinals,1,1,1,,165,J.R.CELSKI,7279,USA,40.460,Q,
2013-2014,ISU World Short Track Speed Skating Championships 2014,500m,m,Semifinals,1,3,3,,113,HANTianyu,8388,CHN,40.582,,
2013-2014,ISU World Short Track Speed Skating Championships 2014,500m,m,Semifinals,1,4,4,,154,SemenELISTRATOV,7293,RUS,40.699,,
2013-2014,ISU World Short Track Speed Skating Championships 2014,500m,m,Semifinals,2,1,1,,115,WUDajing,7729,CHN,40.463,Q,
2013-2014,ISU World Short Track Speed Skating Championships 2014,500m,m,Semifinals,2,2,2,,109,HAMELINCharles,6610,CAN,40.495,Q,
2013-2014,ISU World Short Track Speed Skating Championships 2014,500m,m,Semifinals,2,3,4,,114,SHIJingnan,7728,CHN,40.641,,
2013-2014,ISU World Short Track Speed Skating Championships 2014,500m,m,Semifinals,2,4,3,,155,VladimirGRIGOREV,7826,RUS,40.651,,
