season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2000 World Cup - Calgary,500M,m,QuarterFinals,1,1,2,,,Francois-LouisTREMBLAY,6704,CAN,41.966,
2000-2001,2000 World Cup - Calgary,500M,m,QuarterFinals,1,2,1,,,MINRyoung,6619,KOR,42.573,
2000-2001,2000 World Cup - Calgary,500M,m,QuarterFinals,1,3,4,,,ANYulong,6656,CHN,42.606,
2000-2001,2000 World Cup - Calgary,500M,m,QuarterFinals,1,4,3,,,NickyGOOCH,6640,GBR,42.931,
2000-2001,2000 World Cup - Calgary,500M,m,QuarterFinals,2,1,2,,,MarcGAGNON,6701,CAN,42.007,
2000-2001,2000 World Cup - Calgary,500M,m,QuarterFinals,2,2,1,,,SatoruTERAO,6320,JPN,42.149,
2000-2001,2000 World Cup - Calgary,500M,m,QuarterFinals,2,3,4,,,NicolaRODIGARI,6332,ITA,42.221,
2000-2001,2000 World Cup - Calgary,500M,m,QuarterFinals,2,4,3,,,SEOHo-Jin,6547,KOR,43.777,
2000-2001,2000 World Cup - Calgary,500M,m,QuarterFinals,3,1,3,,,TakafumiNISHITANI,6323,JPN,42.677,
2000-2001,2000 World Cup - Calgary,500M,m,QuarterFinals,3,2,1,,,RustySMITH,6496,USA,43.254,
2000-2001,2000 World Cup - Calgary,500M,m,QuarterFinals,3,3,2,,,MaurizioCARNINO,6333,ITA,43.384,
2000-2001,2000 World Cup - Calgary,500M,m,QuarterFinals,3,4,4,,,EricBEDARD,6703,CAN,1:17.620,
2000-2001,2000 World Cup - Calgary,500M,m,QuarterFinals,4,2,2,,,TakehiroKODERA,6324,JPN,42.948,
2000-2001,2000 World Cup - Calgary,500M,m,QuarterFinals,4,3,1,,,DaveALLARDICE,6642,GBR,43.712,
2000-2001,2000 World Cup - Calgary,500M,m,QuarterFinals,4,DQ,3,,,BrunoLOSCOS,6643,FRA,DQ,
