season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),w,Semifinals,1,1,1,,14,LIUQiuhong,6286,CHN,44.447,QA
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),w,Semifinals,1,2,4,,19,PIERRONVeronique,6196,FRA,57.503,QA
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),w,Semifinals,1,3,3,,12,FANKexin,7694,CHN,1:12.193,ADV
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),w,Semifinals,1,PEN,2,,10,CarolineTRUCHON,7908,CAN,PEN,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),w,Semifinals,2,1,1,,9,MarianneST-GELAIS,7216,CAN,44.088,QA
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),w,Semifinals,2,3,3,,16,ZHAONannan,7150,CHN,44.975,QB
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",500m(1),w,Semifinals,2,4,4,,62,TatianaBORODULINA,7483,RUS,45.017,QB
