season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,FinalB,1,1,1,,61,PARKSeung-Hi,7164,KOR,44.285,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,FinalB,1,2,2,,19,LIUQiuhong,6286,CHN,44.365,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,FinalB,1,3,4,,81,TatianaBORODULINA,7483,RUS,44.469,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,FinalB,1,4,3,,27,PIERRONVeronique,6196,FRA,44.574,
