season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Semifinals,1,1,6,,24,PatrickDUFFY,7917,CAN,2:20.138,QA
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Semifinals,1,2,5,,1,KNEGTSjinkie,7352,NED,2:20.195,QA
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Semifinals,1,3,4,,21,CONFORTOLAYuri,6561,ITA,2:20.294,QB
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Semifinals,1,4,3,,54,ColeKRUEGER,7762,USA,2:25.040,QB
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Semifinals,1,5,1,,5,SemenELISTRATOV,7293,RUS,notime,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Semifinals,1,PEN,2,,65,ZHANGHongchao,8678,CHN,PEN,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Semifinals,2,1,2,,164,PARKJiWon,8765,KOR,2:22.235,QA
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Semifinals,2,2,7,,67,DavideVISCARDI,7440,ITA,2:22.274,QA
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Semifinals,2,3,6,,106,CsabaBURJAN,7738,HUN,2:22.785,QB
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Semifinals,2,4,3,,43,RuslanZAKHAROV,6935,RUS,2:49.043,ADA
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Semifinals,2,5,5,,25,NurbergenZHUMAGAZIYEV,7349,KAZ,notime,ADB
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Semifinals,2,PEN,1,,8,HANTianyu,8388,CHN,PEN,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Semifinals,2,PEN,4,,22,John-HenryKRUEGER,7763,USA,PEN,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Semifinals,3,2,3,,148,CharleCOURNOYER,8063,CAN,2:24.816,QA
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Semifinals,3,3,7,,150,XUFu,8386,CHN,2:24.976,QB
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Semifinals,3,4,4,,116,FrancoisHAMELIN,6167,CAN,2:25.259,ADA
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Semifinals,3,5,6,,160,YOSHINAGAKazuki,8745,JPN,notime,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Semifinals,3,DNS,2,,175,J.R.CELSKI,7279,USA,DNS,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),1500m,m,Semifinals,3,PEN,5,,2,PARKSeYeong,7750,KOR,PEN,
