season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(1),w,Semifinals,1,1,3,,1,SCHULTINGSuzanne,8493,NED,43.627,QA
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(1),w,Semifinals,1,2,4,,7,FANKexin,7694,CHN,43.638,QA
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(1),w,Semifinals,1,3,5,,24,BINEYMaame,9144,USA,43.870,QB
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(1),w,Semifinals,1,4,1,,9,VALCEPINAMartina,7159,ITA,1:13.162,ADA
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(1),w,Semifinals,1,PEN,2,,29,MALISZEWSKANatalia,8437,POL,PEN,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(1),w,Semifinals,2,2,2,,47,vanKERKHOFYara,7422,NED,43.557,QA
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(1),w,Semifinals,2,3,4,,20,QUChunyu,8071,CHN,43.779,QB
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(1),w,Semifinals,2,4,5,,4,vanRUIJVENLara,7710,NED,43.985,QB
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(1),w,Semifinals,2,5,3,,131,SEOWhiMin,9263,KOR,44.103,
