season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
1999-2000,2000 World Championships,500M,w,SemiFinals,1,1,1,,,EvgeniaRADANOVA,6775,BUL,47.013,,
1999-2000,2000 World Championships,500M,w,SemiFinals,1,2,2,,,AnniePERREAULT,6660,CAN,47.183,,
1999-2000,2000 World Championships,500M,w,SemiFinals,1,4,4,,,WANGChunlu,6648,CHN,1:06.542,,
1999-2000,2000 World Championships,500M,w,SemiFinals,2,1,2,,,YANGsYang,6651,CHN,46.428,,
1999-2000,2000 World Championships,500M,w,SemiFinals,2,2,1,,,ANSang-Mi,6481,KOR,46.928,,
1999-2000,2000 World Championships,500M,w,SemiFinals,2,3,4,,,JOOMin-Jin,6616,KOR,56.996,,
1999-2000,2000 World Championships,500M,w,SemiFinals,2,DQ,3,,,AmyPETERSON,6528,USA,DQ,,
