season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),w,RepSemifinals,1,1,1,,139,KIMDamMin,7842,KOR,1:35.791,Q
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),w,RepSemifinals,1,2,2,,108,GabrielleWILLIAMSON-DERRAUGH,7839,CAN,1:35.837,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),w,RepSemifinals,1,3,4,,155,NinaEVTEEVA,6511,RUS,1:35.896,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),w,RepSemifinals,1,4,3,,119,ChristinPRIEBST,6078,GER,1:36.822,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),w,RepSemifinals,2,1,3,,131,AyukoITO,6791,JPN,1:35.419,Q
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),w,RepSemifinals,2,2,2,,154,MariaORLOVA,7195,RUS,1:35.660,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),w,RepSemifinals,2,3,4,,120,JuliaRIEDEL,6287,GER,1:35.786,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),w,RepSemifinals,2,4,1,,158,TatianaBODOVA,7250,SVK,1:36.770,
