season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,1,1,1,,111,HAMELINCharles,6610,CAN,41.362,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,1,2,2,,172,FreekvanderWART,7269,NED,41.690,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,1,3,3,,128,RichardSHOEBRIDGE,7825,GBR,41.811,q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,1,4,4,,190,SelimTANRIKULU,7760,TUR,43.680,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,2,1,2,,142,ViktorKNOCH,6177,HUN,42.011,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,2,2,1,,168,NielsKERSTHOLT,7067,NED,42.083,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,2,3,4,,155,YoshiakiOGURO,7743,JPN,42.167,q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,2,4,3,,125,MaximeCHATAIGNIER,6106,FRA,1:17.712,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,3,1,1,,110,CharleCOURNOYER,8063,CAN,41.823,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,3,2,2,,202,John-HenryKRUEGER,7763,USA,41.979,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,3,3,3,,162,ArturSULTANGALIYEV,6158,KAZ,42.239,q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,3,4,4,,139,SCHUBERTChristoph,7734,GER,43.799,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,4,1,2,,118,YUJiyang,8435,CHN,42.087,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,4,2,3,,134,ShaolinSandorLIU,7928,HUN,42.186,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,4,3,1,,153,NicolaRODIGARI,6332,ITA,42.297,q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,4,4,4,,176,KIMYun-Jae,7443,KOR,43.879,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,5,1,2,,156,RyosukeSAKAZUME,7542,JPN,41.714,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,5,2,1,,177,LEEHo-Suk,6856,KOR,41.929,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,5,3,4,,164,NIKISHADenis,8396,KAZ,42.001,q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,5,4,3,,123,ThibaultCROLET,7920,FRA,42.834,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,6,1,1,,170,BREEUWSMADaan,7218,NED,41.948,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,6,2,2,,129,PaulSTANLEY,7054,GBR,42.139,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,6,3,3,,191,SerhiyLIFYRENKO,6826,UKR,58.917,ADV
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,6,PEN,4,,140,LUIPanToBarton,7551,HKG,PEN,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,7,1,2,,185,VladimirGRIGOREV,7826,RUS,41.110,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,7,2,4,,178,PARKSeYeong,7750,KOR,41.636,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,7,3,1,,141,BenceBERES,7438,HUN,41.836,q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,7,4,3,,148,BYKANOVVladislav,6178,ISR,42.071,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,8,1,3,,119,LIANGWenhao,7594,CHN,42.294,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,8,2,1,,152,AnthonyLOBELLO,8441,ITA,43.427,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,8,3,2,,182,ViacheslavKURGINIAN,6934,RUS,43.508,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,8,4,4,,167,RobertoPUKITIS,7785,LAT,43.614,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,9,1,1,,201,J.R.CELSKI,7279,USA,41.826,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,9,2,2,,186,AndreyMIKHASIOV,7625,RUS,42.342,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,9,3,3,,165,NurbergenZHUMAGAZIYEV,7349,KAZ,42.682,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,9,4,4,,193,OleksiyKOSHELENKO,7121,UKR,43.332,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,10,1,2,,137,RobertSEIFERT,6176,GER,42.727,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,10,2,1,,126,LEPAPESebastien,7554,FRA,42.739,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,10,3,3,,130,JackWHELBOURNE,7437,GBR,43.083,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,10,4,4,,107,YauheniRYZHOU,7772,BLR,44.533,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,11,1,1,,158,SatoshiSAKASHITA,6183,JPN,42.400,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,11,2,3,,200,EduardoALVAREZ,7617,USA,42.462,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,11,3,2,,151,CONFORTOLAYuri,6561,ITA,42.550,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,Preliminaries,11,4,4,,122,PetrHARGAS,6171,CZE,43.401,
