season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, Korea, Jeonju City",1500m,m,RepFinalA,1,1,1,,129,JunjiITO,6579,JPN,2:18.879,Q
2006-2007,"ISU World Cup 2006/2007, Korea, Jeonju City",1500m,m,RepFinalA,1,2,5,,120,SebastianPRAUS,6364,GER,2:19.094,Q
2006-2007,"ISU World Cup 2006/2007, Korea, Jeonju City",1500m,m,RepFinalA,1,3,6,,151,ViacheslavKURGINIAN,6934,RUS,2:19.237,
2006-2007,"ISU World Cup 2006/2007, Korea, Jeonju City",1500m,m,RepFinalA,1,4,2,,123,PaulHERRMANN,6803,GER,2:20.079,
2006-2007,"ISU World Cup 2006/2007, Korea, Jeonju City",1500m,m,RepFinalA,1,5,4,,128,RobertoSERRA,6463,ITA,2:21.173,
2006-2007,"ISU World Cup 2006/2007, Korea, Jeonju City",1500m,m,RepFinalA,1,6,3,,152,SemenELISTRATOV,7293,RUS,2:21.243,
