season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1998-1999,1999 European Championships,1000M,m,QuarterFinals,1,1,1,,,FabioCARTA,6001,ITA,1:33.207,
1998-1999,1999 European Championships,1000M,m,QuarterFinals,1,2,3,,,SimonvanVOSSEL,7098,BEL,1:33.477,
1998-1999,1999 European Championships,1000M,m,QuarterFinals,1,3,2,,,CeesJUFFERMANS,6072,NED,1:33.921,
1998-1999,1999 European Championships,1000M,m,QuarterFinals,1,4,4,,,ZsoltLAJOS,6493,HUN,1:34.511,
1998-1999,1999 European Championships,1000M,m,QuarterFinals,2,1,4,,,BrunoLOSCOS,6643,FRA,1:38.444,
1998-1999,1999 European Championships,1000M,m,QuarterFinals,2,2,2,,,DaveVERSTEEG,6540,NED,1:38.556,
1998-1999,1999 European Championships,1000M,m,QuarterFinals,2,3,3,,,DenisZASLAVSKY,6335,ISR,1:38.776,
1998-1999,1999 European Championships,1000M,m,QuarterFinals,2,4,1,,,JamesELLIS,6491,GBR,1:39.020,
1998-1999,1999 European Championships,1000M,m,QuarterFinals,3,1,2,,,NicolaFRANCESCHINA,6331,ITA,1:33.076,
1998-1999,1999 European Championships,1000M,m,QuarterFinals,3,2,1,,,MartinJOHANSSON,6509,SWE,1:33.166,
1998-1999,1999 European Championships,1000M,m,QuarterFinals,3,3,3,,,YevgenYAKOVLEV,6751,UKR,1:33.999,
1998-1999,1999 European Championships,1000M,m,QuarterFinals,3,DQ,4,,,ArianNACHBAR,6637,GER,DQ,
1998-1999,1999 European Championships,1000M,m,QuarterFinals,4,1,1,,,MicheleANTONIOLI,6330,ITA,1:32.937,
1998-1999,1999 European Championships,1000M,m,QuarterFinals,4,2,3,,,NickyGOOCH,6640,GBR,1:33.110,
1998-1999,1999 European Championships,1000M,m,QuarterFinals,4,3,4,,,MatthewJASPER,7093,GBR,1:33.536,
1998-1999,1999 European Championships,1000M,m,QuarterFinals,4,4,2,,,KILDIAROVIldous,6629,RUS,1:33.852,
