race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,2,3,,171,HANJialiang,6168,CHN,41.453,QA
0,3,5,,265,SimonCHO,7188,USA,41.879,QB
0,4,4,,224,YuzoTAKAMIDO,7158,JPN,43.044,QB
0,5,2,,160,Jean-FrancoisMONETTE,7096,CAN,59.355,
1,1,3,,235,KWAKYoon-Gy,6120,KOR,41.279,QA
1,2,2,,157,FrancoisHAMELIN,6167,CAN,41.347,QA
1,3,1,,266,JPKEPKA,6501,USA,41.445,QB
1,4,4,,154,WimdeDEYNE,6699,BEL,44.420,QB
