race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,153,NielsKERSTHOLT,7067,NED,1:28.439,Q
0,2,3,,162,ViacheslavKURGINIAN,6934,RUS,1:28.626,Q
0,3,2,,105,Francois-LouisTREMBLAY,6704,CAN,1:28.643,
0,4,4,,141,YuMIURA,6181,JPN,1:28.725,
0,5,5,,125,HannesKROEGER,7142,GER,1:28.738,
