season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2003-2004,"2004 World Junior Championships, China",1000M,m,SemiFinals,1,1,4,,103,LEEHo-Suk,6856,KOR,1:29.493,Q
2003-2004,"2004 World Junior Championships, China",1000M,m,SemiFinals,1,2,2,,69,LEFRANCOIS-GAUVREAUMathieu,6924,CAN,1:29.583,Q
2003-2004,"2004 World Junior Championships, China",1000M,m,SemiFinals,1,3,1,,72,SUIBaoKu,6416,CHN,1:29.690,
2003-2004,"2004 World Junior Championships, China",1000M,m,SemiFinals,1,4,3,,92,DenisBELLOTTI,6807,ITA,1:30.317,
2003-2004,"2004 World Junior Championships, China",1000M,m,SemiFinals,2,1,2,,102,KWONKi-Deok,6931,KOR,1:29.386,Q
2003-2004,"2004 World Junior Championships, China",1000M,m,SemiFinals,2,2,4,,93,CONFORTOLAYuri,6561,ITA,1:29.472,Q
2003-2004,"2004 World Junior Championships, China",1000M,m,SemiFinals,2,3,1,,73,HUZe,6926,CHN,1:29.494,
2003-2004,"2004 World Junior Championships, China",1000M,m,SemiFinals,2,4,3,,80,JonELEY,6592,GBR,1:29.607,
