race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,60,LanaGEHRING,7254,USA,1:39.583,
0,2,2,,7,Marie-AndreeMENDES-CAMPEAU,7412,CAN,2:02.709,
