race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
0,2,4,,173,EvgeniiKOZULIN,7272,RUS,1:28.252,QA,
0,3,2,,130,MaximeCHATAIGNIER,6106,FRA,1:28.293,,
0,4,3,,144,BenceBERES,7438,HUN,,,
1,1,2,,140,PaulHERRMANN,6803,GER,1:27.555,QA,
1,2,3,,131,ThibautFAUCONNET,6785,FRA,1:27.673,QA,
1,3,5,,138,JackWHELBOURNE,7437,GBR,1:28.168,ADV,
1,PEN,1,,160,NielsKERSTHOLT,7067,NED,PEN,,
1,PEN,4,,162,FreekvanderWART,7269,NED,PEN,,
