race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,2,,49,MaaikeVOS,7180,NED,2:30.149,
0,2,5,,48,MargrietdeSCHUTTER,6834,NED,2:30.158,
0,3,6,,54,AidaBELLA,7538,POL,2:30.318,
0,4,3,,50,JessicaAUSMA,7553,NED,2:30.331,
0,5,4,,6,GerganaPATSOVA,6794,BUL,2:30.434,
0,DQ,1,,45,ChikaISHIDA,7418,JPN,DQ,
