season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,1,1,2,,160,BartoszKONOPKO,7169,POL,42.803,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,1,2,1,,110,TysonHEUNG,6240,GER,42.889,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,1,3,4,,99,AlexBOISVERT-LACROIX,7346,CAN,43.043,q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,1,4,3,,130,EdoardoREGGIANI,7161,ITA,44.361,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,2,1,4,,136,SatoshiSAKASHITA,6183,JPN,42.851,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,2,2,1,,153,NielsKERSTHOLT,7067,NED,43.027,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,2,3,3,,116,PaulSTANLEY,7054,GBR,43.327,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,2,4,2,,152,SAULITISJekabs,7267,LAT,44.119,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,3,2,1,,101,LIUXiaoLiang,6233,CHN,42.935,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,3,3,3,,159,BlakeSKJELLERUP,6549,NZL,45.673,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,4,1,3,,88,WimdeDEYNE,6699,BEL,43.345,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,4,2,2,,108,ThibautFAUCONNET,6785,FRA,43.578,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,4,3,1,,162,JakubJAWORSKI,6816,POL,43.622,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,4,4,4,,92,AssenPANDOV,6778,BUL,43.851,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,5,1,4,,166,EvgeniiKOZULIN,7272,RUS,43.449,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,5,2,3,,182,JPKEPKA,6501,USA,43.671,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,5,3,1,,131,ClaudioRINALDI,7261,ITA,43.690,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,5,4,2,,174,OleksiyKOSHELENKO,7121,UKR,44.941,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,6,1,1,,133,RobertoSERRA,6463,ITA,43.480,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,6,2,2,,156,IngmarvanRIEL,6186,NED,44.077,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,6,3,3,,81,JeremyBECK,7283,AUS,44.686,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,6,4,4,,86,VitaliBAZYLENKO,7042,BLR,45.594,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,7,1,4,,134,SatoruTERAO,6320,JPN,43.191,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,7,2,2,,171,VitalyMIKHEENKOV,6234,RUS,43.923,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,7,3,1,,157,BREEUWSMADaan,7218,NED,44.137,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,7,4,3,,126,AlexanderZHELEZNOV,6179,ISR,45.348,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,8,1,4,,167,ViacheslavKURGINIAN,6934,RUS,44.528,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,8,2,3,,148,LEESeung-Hoon,6185,KOR,45.365,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,8,3,1,,143,NurbergenZHUMAGAZIYEV,7349,KAZ,45.673,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,8,4,2,,173,DmytroPOLTAVETS,7221,UKR,47.367,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,9,1,4,,181,JeffSIMON,7280,USA,43.292,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,9,2,1,,163,TomaszWROBLEWSKI,6214,POL,44.046,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,9,3,3,,85,SiarheiYAKUSHKOU,6923,BLR,44.102,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,9,4,2,,172,SerhiyLIFYRENKO,6826,UKR,44.465,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,10,1,2,,150,KWAKYoon-Gy,6120,KOR,43.044,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,10,2,3,,104,LIYe,6655,CHN,43.159,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,10,3,1,,115,JonELEY,6592,GBR,43.301,q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,11,1,1,,121,PeterDARAZS,6465,HUN,43.092,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,11,2,2,,135,TakahiroFUJIMOTO,6277,JPN,43.249,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,11,3,4,,117,PaulWORTH,6802,GBR,43.707,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,11,4,3,,125,SergeiKASTOV,6591,ISR,45.582,
