season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(1),w,Quarterfinals,1,1,2,,98,CamilledeSERRES-RAINVILLE,9448,CAN,2:42.134,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(1),w,Quarterfinals,1,2,4,,139,XINGAilin,9482,CHN,2:42.186,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(1),w,Quarterfinals,1,3,3,,123,AvalonAARDOOM,9120,NED,2:43.271,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(1),w,Quarterfinals,1,4,1,,68,PatrycjaMALISZEWSKA,6154,POL,2:49.533,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(1),w,Quarterfinals,1,DNF,5,,23,MASCITTOCynthia,9193,ITA,DNF,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(1),w,Quarterfinals,2,2,5,,145,KIMGeonHee,9188,KOR,2:36.283,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(1),w,Quarterfinals,2,3,4,,12,vanKERKHOFYara,7422,NED,2:36.377,q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(1),w,Quarterfinals,2,4,3,,109,BOTTERGOMEZNicole,8741,ITA,2:37.490,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(1),w,Quarterfinals,2,5,1,,57,KAMINAGAShione,8743,JPN,2:37.874,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(1),w,Quarterfinals,3,1,5,,47,AnastassiyaKRESTOVA,7981,KAZ,2:30.550,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(1),w,Quarterfinals,3,2,2,,3,LIJinyu,9094,CHN,2:30.643,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(1),w,Quarterfinals,3,3,1,,117,TIKHONOVAOlga,8621,KAZ,2:31.114,q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(1),w,Quarterfinals,3,4,3,,137,TALAYEVAVolha,6792,BLR,2:58.083,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(1),w,Quarterfinals,3,5,4,,144,AnitaNAGAY,8622,KAZ,notime,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(1),w,Quarterfinals,4,1,2,,18,EFREMENKOVAEkaterina,8750,RUS,2:20.954,Q
