race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
0,1,4,,142,YOUDong-Kun,7606,KOR,1:25.809,Q,
0,2,3,,111,MaximeFORTIN,7137,CAN,1:39.705,Q,
0,DQ,2,,109,GuillaumeBLAISDUFOUR,7201,CAN,DQ,,
1,1,1,,160,J.R.CELSKI,7279,USA,1:25.304JWR,Q,
1,2,4,,110,AntoineGELINAS-BEAULIEU,7592,CAN,1:25.599,Q,
1,3,3,,155,SemenELISTRATOV,7293,RUS,1:25.759,,
1,DQ,2,,144,SONGSeung-Woo,7609,KOR,DQ,,
