season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,w,RepFinalB,1,1,1,,34,ErikaHUSZAR,6373,HUN,1:55.068,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,w,RepFinalB,1,2,2,,79,CheriseWILKINS,7291,USA,1:55.254,
