season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2014-2015,ISU European Short Track Speed Skating Championships® 2015,500m,m,Semifinals,1,2,2,,60,VictorAN,8344,RUS,41.092,QA,
2014-2015,ISU European Short Track Speed Skating Championships® 2015,500m,m,Semifinals,1,3,3,,37,ShaolinSandorLIU,7928,HUN,41.106,QB,
2014-2015,ISU European Short Track Speed Skating Championships® 2015,500m,m,Semifinals,1,4,4,,59,BartoszKONOPKO,7169,POL,42.167,QB,
2014-2015,ISU European Short Track Speed Skating Championships® 2015,500m,m,Semifinals,2,1,2,,61,SemenELISTRATOV,7293,RUS,41.589,QA,
2014-2015,ISU European Short Track Speed Skating Championships® 2015,500m,m,Semifinals,2,2,1,,52,FreekvanderWART,7269,NED,41.620,QA,
2014-2015,ISU European Short Track Speed Skating Championships® 2015,500m,m,Semifinals,2,3,4,,39,BYKANOVVladislav,6178,ISR,41.704,QB,
2014-2015,ISU European Short Track Speed Skating Championships® 2015,500m,m,Semifinals,2,4,3,,49,BREEUWSMADaan,7218,NED,41.747,QB,
