season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Rep.Semifinals,1,1,1,,154,SONGYang,9207,CHN,2:33.553,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Rep.Semifinals,1,2,6,,77,DAUDETGwendoline,9100,FRA,2:33.876,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Rep.Semifinals,1,3,5,,75,STORMOWSKAKamila,9008,POL,2:34.044,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Rep.Semifinals,1,4,4,,14,THOMSONKathryn,8465,GBR,2:34.119,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Rep.Semifinals,1,5,2,,61,KIKUCHIYuki,8669,JPN,2:34.852,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Rep.Semifinals,1,6,3,,107,SOMOGYIBarbara,9392,HUN,2:35.559,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Rep.Semifinals,2,1,5,,10,VALCEPINAMartina,7159,ITA,2:37.915,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Rep.Semifinals,2,2,1,,135,STODDARDCorinne,9464,USA,2:38.755,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Rep.Semifinals,2,3,4,,104,PetraVANKOVA,8705,CZE,2:39.446,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Rep.Semifinals,2,4,2,,156,AnastasiiaMIGUNOVA,9590,RUS,2:39.512,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Rep.Semifinals,2,5,6,,36,UZAKOVAMariia-Mahdalyna,8759,UKR,2:39.965,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Rep.Semifinals,2,PEN,3,,53,IongAKIM,9192,KAZ,PEN,
