season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2004-2005,"2005 World Championships, China",1000M,m,SemiFinals,1,1,5,,575,ApoloAntonOHNO,6497,USA,1:27.038,Q,
2004-2005,"2005 World Championships, China",1000M,m,SemiFinals,1,2,3,,515,LIJiajun,7095,CHN,1:28.304,Q,
2004-2005,"2005 World Championships, China",1000M,m,SemiFinals,1,3,1,,557,LEESeung-Hoon,6185,KOR,1:28.380,,
2004-2005,"2005 World Championships, China",1000M,m,SemiFinals,1,4,2,,511,Francois-LouisTREMBLAY,6704,CAN,1:28.445,,
2004-2005,"2005 World Championships, China",1000M,m,SemiFinals,1,5,4,,512,MathieuTURCOTTE,6705,CAN,1:28.701,,
2004-2005,"2005 World Championships, China",1000M,m,SemiFinals,2,1,3,,510,HAMELINCharles,6610,CAN,1:27.550,Q,
2004-2005,"2005 World Championships, China",1000M,m,SemiFinals,2,3,4,,547,SatoruTERAO,6320,JPN,1:27.756,,
2004-2005,"2005 World Championships, China",1000M,m,SemiFinals,2,4,2,,577,JPKEPKA,6501,USA,1:27.940,,
