race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
0,1,2,,,Francois-LouisTREMBLAY,6704,CAN,1:32.578,,
0,2,3,,,EricBEDARD,6703,CAN,1:32.734,,
0,3,1,,,ApoloAntonOHNO,6497,USA,1:33.004,,
0,4,4,,,RustySMITH,6496,USA,1:33.039,,
1,1,3,,,LIJiajun,7095,CHN,1:33.454,,
1,2,2,,,ANYulong,6656,CHN,1:33.585,,
1,3,1,,,DanielWEINSTEIN,6940,USA,1:40.454,,
1,DQ,4,,,NickyGOOCH,6640,GBR,DQ,,
