season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1000m,w,FinalB,1,1,3,,3,KimBOUTIN,8542,CAN,1:35.538,
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1000m,w,FinalB,1,2,1,,11,LIHongshuang,8677,CHN,1:35.615,
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1000m,w,FinalB,1,3,4,,39,KIMAlang,8484,KOR,1:35.727,
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1000m,w,FinalB,1,4,2,,38,JEONJi-Soo,6232,KOR,1:35.788,
