season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,m,RepFinalA,1,1,4,,128,ThibautFAUCONNET,6785,FRA,2:19.107,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,m,RepFinalA,1,2,1,,184,CharlesRyanLEVEILLE,7122,USA,2:19.296,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,m,RepFinalA,1,3,6,,130,PaulHERRMANN,6803,GER,2:19.438,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,m,RepFinalA,1,4,2,,169,RuslanZAKHAROV,6935,RUS,2:21.625,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,m,RepFinalA,1,5,5,,129,RobertBECKER,7258,GER,2:21.835,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,m,RepFinalA,1,6,3,,148,FURUYAKengo,7262,JPN,2:22.362,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,m,RepFinalA,1,7,7,,105,LachlanHAY,6845,AUS,2:25.060,
