season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2000 World Cup - Provo,1500M,m,SemiFinals,1,1,6,,,KIMDong-Sung,6944,KOR,2:23.850,
2000-2001,2000 World Cup - Provo,1500M,m,SemiFinals,1,3,3,,,Francois-LouisTREMBLAY,6704,CAN,2:24.363,
2000-2001,2000 World Cup - Provo,1500M,m,SemiFinals,1,4,4,,,TakafumiNISHITANI,6323,JPN,2:25.276,
2000-2001,2000 World Cup - Provo,1500M,m,SemiFinals,1,5,5,,,DaneFRANCIS,6429,AUS,2:27.215,
2000-2001,2000 World Cup - Provo,1500M,m,SemiFinals,1,DQ,2,,,ApoloAntonOHNO,6497,USA,DQ,
2000-2001,2000 World Cup - Provo,1500M,m,SemiFinals,2,1,1,,,NicolaRODIGARI,6332,ITA,2:21.602,
2000-2001,2000 World Cup - Provo,1500M,m,SemiFinals,2,2,5,,,LIYe,6655,CHN,2:21.854,
2000-2001,2000 World Cup - Provo,1500M,m,SemiFinals,2,3,6,,,TomO'HARE,6500,USA,2:22.413,
2000-2001,2000 World Cup - Provo,1500M,m,SemiFinals,2,4,4,,,BennyBRUGGEMANS,6942,NED,2:26.361,
2000-2001,2000 World Cup - Provo,1500M,m,SemiFinals,2,DQ,2,,,MINRyoung,6619,KOR,DQ,
2000-2001,2000 World Cup - Provo,1500M,m,SemiFinals,2,DQ,3,,,SatoruTERAO,6320,JPN,DQ,
2000-2001,2000 World Cup - Provo,1500M,m,SemiFinals,2,DQ,7,,,JonathanGUILMETTE,6702,CAN,DQ,
2000-2001,2000 World Cup - Provo,1500M,m,SemiFinals,3,1,7,,,MarcGAGNON,6701,CAN,2:20.454,
2000-2001,2000 World Cup - Provo,1500M,m,SemiFinals,3,2,6,,,LEESeung-Jae,6621,KOR,2:20.530,
2000-2001,2000 World Cup - Provo,1500M,m,SemiFinals,3,3,3,,,FabioCARTA,6001,ITA,2:20.585,
2000-2001,2000 World Cup - Provo,1500M,m,SemiFinals,3,4,5,,,ANYulong,6656,CHN,2:20.599,
2000-2001,2000 World Cup - Provo,1500M,m,SemiFinals,3,5,1,,,YugoSHINOHARA,6325,JPN,2:20.707,
2000-2001,2000 World Cup - Provo,1500M,m,SemiFinals,3,6,4,,,DanielWEINSTEIN,6940,USA,2:20.990,
2000-2001,2000 World Cup - Provo,1500M,m,SemiFinals,3,7,2,,,NickyGOOCH,6640,GBR,2:21.128,
