season,competition,event,gender,round,race,Place,Start Pos.,Relay Team,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Semifinals,1,1,1,,306,KOREA,9044,KOR,4:14.976,QA
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Semifinals,1,2,2,,311,CANADA,9049,CAN,4:15.185,QA
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Semifinals,1,3,3,,309,JAPAN,9047,JPN,4:17.433,QB
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Semifinals,1,4,4,,307,UNITEDSTATES,9045,USA,4:23.365,QB
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Semifinals,2,1,1,,310,CHINA,9048,CHN,4:13.453,QA
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Semifinals,2,2,2,,308,RUSSIA,9046,RUS,4:14.367,QA
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Semifinals,2,3,4,,302,NETHERLANDS,9040,NED,4:14.474,QB
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Semifinals,2,4,3,,304,FRANCE,9042,FRA,4:14.613,QB
