season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Semifinals,1,1,1,,26,XUAili,8072,CHN,2:47.543,QA
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Semifinals,1,2,2,,18,HANYuTong,8365,CHN,2:47.624,QA
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Semifinals,1,3,6,,17,GUOYihan,8364,CHN,2:47.717,QA
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Semifinals,1,4,4,,15,CHENTong,9449,CHN,2:47.821,QB
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Semifinals,1,5,3,,30,KIMJiYoo,8764,KOR,2:47.922,QB
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Semifinals,1,6,5,,22,LINYue,8548,CHN,2:49.407,QB
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Semifinals,2,1,6,,20,LIJinyu,9094,CHN,2:30.648,QA
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Semifinals,2,2,1,,27,ZHANGChutong,9452,CHN,2:30.718,QA
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Semifinals,2,3,4,,31,LEESuyoun,8763,KOR,2:30.820,QA
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Semifinals,2,4,5,,28,ZHANGYuting,9331,CHN,2:30.941,QB
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Semifinals,2,5,3,,14,SARAULTCourtneyLee,9223,CAN,2:30.951,QB
2017-2018,ISU Shanghai Trophy 2017,1500m,w,Semifinals,2,6,2,,24,WANGXiran,9451,CHN,2:36.048,QB
