season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,500m,w,RankingRaces-Heats,1,1,3,,5,MANOILOVAKatrin,8539,BUL,47.593,,
2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,500m,w,RankingRaces-Heats,1,2,1,,32,MiwakoYAMAURA,8475,JPN,47.876,,
2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,500m,w,RankingRaces-Heats,1,3,2,,27,GloriaMALFATTI,8613,ITA,48.109,,
2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,500m,w,RankingRaces-Heats,2,1,1,,26,BOTTERGOMEZNicole,8741,ITA,47.012,,
2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,500m,w,RankingRaces-Heats,2,2,4,,34,AnastassiyaKRESTOVA,7981,KAZ,47.110,,
2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,500m,w,RankingRaces-Heats,2,3,2,,45,OliwiaGAWLICA,8501,POL,47.269,,
2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,500m,w,RankingRaces-Heats,2,PEN,3,,21,BACSKAISaraLuca,8609,HUN,PEN,,
