season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1500m,w,FinalB,1,1,4,,14,StephanieBOUVIER,6709,FRA,2:33.703,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1500m,w,FinalB,1,2,5,,24,MartaCAPURSO,6328,ITA,2:34.033,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1500m,w,FinalB,1,3,1,,13,KaterinaNOVOTNA,6647,CZE,2:34.105,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1500m,w,FinalB,1,4,3,,63,KimberlyDERRICK,6246,USA,2:34.386,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1500m,w,FinalB,1,5,6,,60,MaryGRACE,7187,USA,2:36.235,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1500m,w,FinalB,1,6,2,,29,BibaSAKURAI,7240,JPN,2:47.221,
