season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Heats,1,1,1,,59,PARKSeung-Hi,7164,KOR,44.727,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Heats,1,2,3,,9,KalynaROBERGE,6284,CAN,44.824,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Heats,1,3,2,,82,LanaGEHRING,7254,USA,46.053,q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Heats,1,4,4,,36,BernadettHEIDUM,6798,HUN,47.320,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Heats,2,1,2,,4,EvgeniaRADANOVA,6775,BUL,45.574,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Heats,2,2,1,,73,EkaterinaBELOVA,6190,RUS,45.746,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Heats,2,3,3,,10,AnneMALTAIS,6355,CAN,45.782,q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Heats,2,4,4,,81,CheriseWILKINS,7291,USA,46.457,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Heats,3,1,1,,18,ZHAONannan,7150,CHN,45.146,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Heats,3,2,3,,5,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,45.610,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Heats,3,3,2,,56,KYEMin-Jung,7391,KOR,47.263,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Heats,3,4,4,,75,OlgaMASKAIKINA,6685,RUS,47.601,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Heats,4,2,2,,13,ValerieLAMBERT,7132,CAN,45.542,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Heats,4,3,3,,29,SusanneRUDOLPH,6362,GER,45.709,q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Heats,4,4,4,,69,PatrycjaMALISZEWSKA,6154,POL,47.201,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Heats,5,1,1,,57,SHINSae-Bom,7162,KOR,45.286,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Heats,5,2,2,,42,AriannaFONTANA,6227,ITA,45.573,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Heats,5,3,3,,15,FUTianYu,6650,CHN,45.680,q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Heats,5,4,4,,50,AyukoITO,6791,JPN,46.081,
