season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Quarterfinals,1,1,3,,191,PARKSeYeong,7750,KOR,40.815,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Quarterfinals,1,2,1,,67,AZHGALIYEVAbzal,7685,KAZ,41.051,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Quarterfinals,1,3,2,,73,JIAHaidong,9229,CHN,41.220,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Quarterfinals,1,4,5,,70,ZHAXYBAYEVMersaid,8623,KAZ,41.595,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Quarterfinals,1,5,4,,5,WUDajing,7729,CHN,notime,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Quarterfinals,2,2,3,,16,deLAATItzhak,7746,NED,41.163,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Quarterfinals,2,3,4,,68,BLAISCedrik,8998,CAN,41.252,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Quarterfinals,2,4,5,,14,KIKUCHIKota,8620,JPN,41.389,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Quarterfinals,2,5,2,,94,SUNLong,9454,CHN,notime,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Quarterfinals,3,1,2,,9,DUBOISSteven,9092,CAN,40.468,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Quarterfinals,3,2,1,,7,LEEJuneSeo,9370,KOR,40.552,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Quarterfinals,3,3,4,,176,EYBOGDaniil,8661,RUS,40.652,q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Quarterfinals,3,4,5,,187,PIERRE-GILLESJordan,9640,CAN,40.965,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Quarterfinals,3,5,3,,85,FERCOQQuentin,8605,FRA,41.418,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Quarterfinals,4,1,3,,175,VictorAN,8344,RUS,41.177,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Quarterfinals,4,2,1,,35,SITNIKOVPavel,9133,RUS,41.322,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Quarterfinals,4,3,2,,169,PARKInWook,7942,KOR,41.611,ADV
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Quarterfinals,4,DNF,5,,100,SIGHELPietro,9251,ITA,DNF,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),m,Quarterfinals,4,PEN,4,,32,HOOGERWERFDylan,8497,NED,PEN,
