season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,1,1,5,,121,OlivierJEAN,6756,CAN,2:24.010,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,1,2,2,,165,SatoshiSAKASHITA,6183,JPN,2:24.336,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,1,3,1,,213,KeithCARROLL,8449,USA,2:25.234,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,1,4,3,,105,GOEMINNEGert-Jan,8707,BEL,2:25.439,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,1,5,4,,190,AdamFILIPOWICZ,6156,POL,2:25.802,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,2,1,6,,163,TakayukiMURATAKE,7442,JPN,2:48.208,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,2,2,2,,203,MenderesEREN,8351,TUR,2:49.805,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,2,3,5,,170,KAZHGALINurtilek,8676,KAZ,notime,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,2,DNS,1,,108,AliaksandrARLOU,8459,BLR,DNS,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,2,PEN,3,,116,GuillaumeBASTILLE,6166,CAN,PEN,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,2,PEN,4,,152,AlexVARNYU,8337,HUN,PEN,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,3,1,5,,148,CsabaBURJAN,7738,HUN,2:21.899,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,3,2,1,,185,KoenHAKKENBERG,7610,NED,2:21.947,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,3,3,3,,211,OleksandrZHELTONOG,8439,UKR,2:23.652,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,3,4,4,,182,RobertsZVEJNIEKS,8490,LAT,notime,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,3,DNS,6,,153,ARADHYAAkash,7739,IND,DNS,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,3,PEN,2,,197,EYBOGDaniil,8661,RUS,PEN,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,4,1,1,,206,FiratYARDIMCI,8520,TUR,2:26.812,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,4,2,5,,135,JoshuaCHEETHAM,7925,GBR,2:26.928,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,4,3,6,,160,DavideVISCARDI,7440,ITA,2:27.477,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,4,4,2,,141,JonasKAUFMANN-LUDWIG,7732,GER,2:28.381,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,4,5,4,,111,AliaksandrVOLKAU,8536,BLR,notime,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,4,PEN,3,,194,WILCZYKSzymon,8472,POL,PEN,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,5,1,4,,161,KIKUCHIKota,8620,JPN,2:25.905,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,5,2,3,,139,PaulSTANLEY,7054,GBR,2:26.205,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,5,3,2,,207,NecmettinBerkYETISKEN,8352,TUR,2:26.305,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,5,4,1,,145,TomRIETZKE,8563,GER,2:26.425,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,5,5,5,,208,ArtemKHMELIVSKYI,7950,UKR,2:32.950,
