season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),w,FinalB,1,1,4,,19,CHRISTIEElise,7135,GBR,43.881,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),w,FinalB,1,2,2,,4,KasandraBRADETTE,8058,CAN,44.104,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),w,FinalB,1,3,1,,12,LINYue,8548,CHN,44.490,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),w,FinalB,1,4,3,,3,KimBOUTIN,8542,CAN,45.501,
