season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1999-2000,2000 World Cup - Heerenveen,1500M,m,SemiFinals,1,1,5,,,FabioCARTA,6001,ITA,2:27.262,
1999-2000,2000 World Cup - Heerenveen,1500M,m,SemiFinals,1,2,1,,,CeesJUFFERMANS,6072,NED,2:27.379,
1999-2000,2000 World Cup - Heerenveen,1500M,m,SemiFinals,1,3,3,,,MartinJOHANSSON,6509,SWE,2:28.235,
1999-2000,2000 World Cup - Heerenveen,1500M,m,SemiFinals,1,4,6,,,AlexVELZEBOER,6539,NED,2:29.408,
1999-2000,2000 World Cup - Heerenveen,1500M,m,SemiFinals,1,5,4,,,SteveROBILLARD,6494,CAN,2:44.230,
1999-2000,2000 World Cup - Heerenveen,1500M,m,SemiFinals,1,DQ,2,,,NickyGOOCH,6640,GBR,DQ,
1999-2000,2000 World Cup - Heerenveen,1500M,m,SemiFinals,2,1,2,,,FENGKai,6058,CHN,2:27.456,
1999-2000,2000 World Cup - Heerenveen,1500M,m,SemiFinals,2,3,3,,,MathieuTURCOTTE,6705,CAN,2:27.661,
1999-2000,2000 World Cup - Heerenveen,1500M,m,SemiFinals,2,4,4,,,MaurizioCARNINO,6333,ITA,2:27.765,
1999-2000,2000 World Cup - Heerenveen,1500M,m,SemiFinals,2,5,6,,,MatthewJASPER,7093,GBR,2:28.088,
1999-2000,2000 World Cup - Heerenveen,1500M,m,SemiFinals,2,6,5,,,WardJANSSENS,6426,BEL,2:32.278,
1999-2000,2000 World Cup - Heerenveen,1500M,m,SemiFinals,3,1,2,,,LIJiajun,7095,CHN,2:28.935,
1999-2000,2000 World Cup - Heerenveen,1500M,m,SemiFinals,3,2,5,,,LEESeung-Jae,6621,KOR,2:29.023,
1999-2000,2000 World Cup - Heerenveen,1500M,m,SemiFinals,3,3,4,,,Jean-FrancoisMONETTE,7096,CAN,2:29.162,
1999-2000,2000 World Cup - Heerenveen,1500M,m,SemiFinals,3,4,1,,,SimonvanVOSSEL,7098,BEL,2:29.271,
1999-2000,2000 World Cup - Heerenveen,1500M,m,SemiFinals,3,5,3,,,ANYulong,6656,CHN,2:29.497,
1999-2000,2000 World Cup - Heerenveen,1500M,m,SemiFinals,3,6,6,,,PieterGYSEL,6425,BEL,2:30.178,
