season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2001 World Cup - Changchun,500M,m,Heats,1,1,1,,,TakafumiNISHITANI,6323,JPN,43.580,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,1,2,4,,,AndrewMcNEE,6431,AUS,43.814,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,1,3,3,,,BalazsKNOCH,6341,HUN,44.128,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,1,4,2,,,YaroslavKARPOUKHIN,6445,RUS,44.208,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,1,5,5,,,LucBRIGATTI,6645,FRA,44.594,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,2,2,5,,,ArianNACHBAR,6637,GER,44.158,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,2,3,4,,,DaveALLARDICE,6642,GBR,44.446,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,2,4,1,,,TakehiroKODERA,6324,JPN,45.635,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,2,5,3,,,AndreasTANNER,6951,SUI,46.402,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,3,1,3,,,MaurizioCARNINO,6333,ITA,43.608,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,3,2,4,,,DaveVERSTEEG,6540,NED,44.598,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,3,3,1,,,MarkMcNEE,6432,AUS,44.964,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,3,4,2,,,TomasGRESCHNER,6633,SVK,46.496,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,3,DQ,5,,,DmitryVASILENKO,6713,RUS,DQ,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,4,1,4,,,LIJiajun,7095,CHN,44.614,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,4,2,3,,,SimonvanVOSSEL,7098,BEL,45.181,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,4,3,5,,,MarkJACKSON,6941,NZL,45.269,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,4,4,2,,,RYBALKOAlexander,6074,KAZ,45.314,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,4,DQ,1,,,ThomasBAUER,7092,GER,DQ,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,5,1,3,,,NicolaFRANCESCHINA,6331,ITA,43.996,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,5,2,2,,,LEESeung-Jae,6621,KOR,44.054,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,5,3,1,,,BrunoLOSCOS,6643,FRA,44.170,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,5,4,4,,,NikolayFEDORENKO,6312,KAZ,44.440,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,5,5,5,,,KnutALSEMGEEST,6670,NED,44.828,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,6,1,2,,,SatoruTERAO,6320,JPN,43.685,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,6,2,4,,,CeesJUFFERMANS,6072,NED,43.818,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,6,3,1,,,TobiasRETSCHKE,6636,GER,43.941,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,6,4,5,,,MiroslavBOIADJIEV,6777,BUL,44.016,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,6,5,3,,,KamilHANZELY,6033,SVK,48.026,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,7,1,3,,,ANYulong,6656,CHN,43.714,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,7,2,1,,,WimdeDEYNE,6699,BEL,43.931,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,7,3,4,,,AdamKOVACS,6337,HUN,45.090,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,7,4,5,,,MatusUZAK,6510,SVK,57.252,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,7,5,2,,,KirilPANDOV,6779,BUL,1:29.498,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,8,1,5,,,FabioCARTA,6001,ITA,44.706,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,8,2,2,,,LeonFLACK,6641,GBR,45.708,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,8,3,1,,,WardJANSSENS,6426,BEL,47.665,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,8,4,4,,,IgorKUTOVOI,6052,KAZ,48.093,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,8,DQ,3,,,FENGKai,6058,CHN,DQ,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,9,1,1,,,MINRyoung,6619,KOR,44.611,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,9,2,4,,,KornelSZANTO,6338,HUN,44.811,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,9,3,2,,,AlexanderGERTSIKOV,6570,RUS,44.973,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,9,4,5,,,AssenPANDOV,6778,BUL,50.047,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,9,DQ,3,,,SaschaLAUBER,6634,SUI,DQ,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,10,1,1,,,StevenBRADBURY,6430,AUS,45.199,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,10,2,2,,,NickyGOOCH,6640,GBR,45.232,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,10,3,5,,,JonathanCLEINE,6534,NZL,46.112,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,10,4,3,,,GregoryDURAND,6646,FRA,46.222,
2001-2002,2001 World Cup - Changchun,500M,m,Heats,10,5,4,,,MartinJOHANSSON,6509,SWE,46.360,
