season,competition,event,gender,round,race,Place,Start Pos.,Relay Team,#,Name,ISU ID,ISU Member,Results,Qual.
1999-2000,1999 World Cup - Nobeyama,3000MRelay,w,SemiFinals,1,1,1,,,CHINA,7311,CHN,4:22.249,
1999-2000,1999 World Cup - Nobeyama,3000MRelay,w,SemiFinals,1,2,2,,,JAPAN,7310,JPN,4:22.474,
1999-2000,1999 World Cup - Nobeyama,3000MRelay,w,SemiFinals,2,1,2,,,KOREA,7314,KOR,4:26.171,
1999-2000,1999 World Cup - Nobeyama,3000MRelay,w,SemiFinals,2,2,1,,,CANADA,7312,CAN,4:28.573,
1999-2000,1999 World Cup - Nobeyama,3000MRelay,w,SemiFinals,2,3,3,,,UNITEDSTATES,7316,USA,4:29.734,
