season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,1,1,3,,24,BINEYMaame,9144,USA,44.658,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,1,2,4,,52,MALAGICHEmina,7989,RUS,44.726,q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,1,3,1,,141,VOLKOVITSKAYAAlyona,9372,KAZ,47.065,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,1,PEN,2,,36,YAKIMOVAAnna,8702,BUL,PEN,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,2,1,1,,8,ZANGYize,8725,CHN,44.461,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,2,2,3,,57,ZAKHAROVAEvgeniya,7715,RUS,44.553,q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,2,3,4,,34,PENCHEVAZornica,8461,BUL,46.116,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,2,4,2,,110,LETAIJulie,9441,USA,notime,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,3,1,3,,47,vanKERKHOFYara,7422,NED,44.110,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,3,2,2,,122,KONYAZsofia,7701,HUN,44.518,q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,3,3,1,,68,KIKUCHIMoemi,7584,JPN,44.648,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,3,4,5,,65,WALTERBianca,7232,GER,45.346,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,3,5,4,,33,FILIPOVALucia,9426,SVK,45.667,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,4,1,3,,20,QUChunyu,8071,CHN,43.726,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,4,2,2,,79,STORMOWSKAKamila,9008,POL,44.339,q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,4,3,4,,66,WATANABEAoi,8744,JPN,45.238,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,4,4,5,,96,IZAFATAVAHanna,9068,BLR,46.505,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,4,5,1,,161,AMIRGALIYEVAAliya,9404,KAZ,46.612,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,5,1,1,,163,LEEYuBin,9112,KOR,44.122,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,5,2,2,,71,KAMINAGAShione,8743,JPN,44.485,q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,5,3,3,,104,SOMOGYIBarbara,9392,HUN,44.701,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,5,4,4,,31,MAZURNicole,8421,POL,45.061,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,5,PEN,5,,9,VALCEPINAMartina,7159,ITA,PEN,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,6,1,3,,4,vanRUIJVENLara,7710,NED,43.003,Q
