season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,1,2,5,,235,ChrisCREVELING,8440,USA,2:28.452,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,1,3,1,,178,WATANABEKeita,7605,JPN,2:28.561,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,1,4,4,,168,CsabaBURJAN,7738,HUN,2:29.106,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,1,5,3,,139,VojtechLOUDIN,7597,CZE,2:29.593,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,2,1,2,,149,ThibautFAUCONNET,6785,FRA,2:19.844,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,2,2,5,,238,John-HenryKRUEGER,7763,USA,2:20.019,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,2,3,3,,173,CONFORTOLAYuri,6561,ITA,2:20.140,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,2,4,4,,157,SCHUBERTChristoph,7734,GER,2:20.577,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,2,5,1,,221,BLACKBURNMackenzie,7434,TPE,2:21.622,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,3,1,1,,202,NielsKERSTHOLT,7067,NED,2:21.418,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,3,2,2,,135,CHENDequan,7918,CHN,2:21.481,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,3,3,3,,159,PaulHERRMANN,6803,GER,2:21.618,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,3,4,5,,112,PierreBODA,7588,AUS,2:21.977,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,3,5,4,,209,DawidRZEMIENIECKI,7879,POL,2:26.055,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,4,1,1,,217,SemenELISTRATOV,7293,RUS,2:29.450,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,4,2,2,,195,SINdaWoon,8035,KOR,2:29.523,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,4,3,4,,130,MichaelGILDAY,6195,CAN,2:30.666,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,4,4,3,,187,AydarBEKZHANOV,7623,KAZ,2:31.604,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,4,5,5,,153,JoshuaCHEETHAM,7925,GBR,2:32.519,
