season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Quarterfinals,1,2,2,,43,vanRUIJVENLara,7710,NED,43.696,Q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Quarterfinals,1,3,5,,11,vanKERKHOFYara,7422,NED,43.735,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Quarterfinals,1,4,3,,22,PIERRONVeronique,6196,FRA,43.944,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Quarterfinals,1,5,4,,128,LINYue,8548,CHN,44.295,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Quarterfinals,2,1,1,,1,CHOIMinJeong,8625,KOR,43.666,Q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Quarterfinals,2,2,2,,61,MALISZEWSKANatalia,8437,POL,43.845,Q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Quarterfinals,2,3,3,,51,deVRIESRianne,8333,NED,44.185,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Quarterfinals,2,4,5,,116,KONYAZsofia,7701,HUN,44.291,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Quarterfinals,2,5,6,,72,THOMSONKathryn,8465,GBR,44.557,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Quarterfinals,2,6,4,,117,MASCITTOCynthia,9193,ITA,44.640,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Quarterfinals,3,1,1,,3,CHRISTIEElise,7135,GBR,43.228,Q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Quarterfinals,3,2,3,,78,SANTOSKristen,8527,USA,44.837,Q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Quarterfinals,3,3,5,,27,MALAGICHEmina,7989,RUS,45.133,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Quarterfinals,3,4,4,,7,QUChunyu,8071,CHN,53.914,ADV
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Quarterfinals,3,DNF,2,,14,ValerieMALTAIS,6216,CAN,DNF,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Quarterfinals,4,1,1,,4,FANKexin,7694,CHN,43.942,Q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Quarterfinals,4,2,3,,8,KasandraBRADETTE,8058,CAN,44.006,Q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Quarterfinals,4,3,5,,28,MagdalenaWARAKOMSKA,8502,POL,44.568,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Quarterfinals,4,4,2,,69,AndreaKESZLER,7147,HUN,1:24.674,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Quarterfinals,4,PEN,4,,60,KONSTANTINOVAEkaterina,8510,RUS,PEN,
