season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,1,1,4,,47,CHOHa-Ri,7028,KOR,1:33.218,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,1,2,2,,56,NinaEVTEEVA,6511,RUS,1:33.320,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,1,3,1,,69,EmilySCOTT,7823,USA,1:33.499,q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,1,4,3,,5,KarynaHRYSCHANKA,7881,BLR,1:49.369,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,2,2,2,,42,YasukoSAKASHITA,6189,JPN,1:35.369,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,2,3,1,,36,CeciliaMAFFEI,6559,ITA,1:37.735,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,3,1,3,,16,ZHANGHui,7550,CHN,1:33.518,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,3,2,4,,51,AnnitavanDOORN,6440,NED,1:33.783,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,3,3,1,,65,SafiyaVLASOVA,7175,UKR,1:34.727,q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,3,PEN,2,,44,HitomiSAITO,7576,JPN,PEN,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,4,1,2,,49,HWANGHyunSun,7713,KOR,1:31.888,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,4,2,1,,20,LIJianrou,7910,CHN,1:32.025,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,4,3,4,,27,CHRISTIEElise,7135,GBR,1:32.261,q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,4,4,3,,22,ChristinPRIEBST,6078,GER,1:33.277,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,5,1,2,,58,OlgaBELYAKOVA,7112,RUS,1:35.073,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,5,2,1,,67,LanaGEHRING,7254,USA,1:36.023,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,5,3,4,,55,PaulaBZURA,7168,POL,1:39.028,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,5,4,3,,6,NatalliaTSAULIKA,7907,BLR,1:47.627,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,6,1,1,,39,BibaSAKURAI,7240,JPN,1:34.931,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,6,2,4,,31,RozsaDARAZS,6797,HUN,1:35.228,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,6,3,3,,38,VIVIANIElena,7583,ITA,1:36.140,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,6,4,2,,9,RayaZAHARIEVA,7410,BUL,1:38.723,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,7,1,1,,11,Marie-EveDROLET,6059,CAN,1:34.324,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,7,2,2,,1,VeronikaWINDISCH,6427,AUT,1:34.498,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,7,3,4,,23,JuliaRIEDEL,6287,GER,1:35.608,q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,7,4,3,,62,DuyguKAN,7769,TUR,1:49.738,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,8,1,2,,46,KIMDamMin,7842,KOR,1:32.343,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,8,2,1,,12,JessicaHEWITT,7548,CAN,1:32.416,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,8,3,3,,50,JorienterMORS,6146,NED,1:32.523,q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,8,4,4,,28,CharlotteGILMARTIN,7136,GBR,1:44.769,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,9,1,2,,32,BernadettHEIDUM,6798,HUN,1:33.452,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,9,2,1,,14,Marie-AndreeMENDES-CAMPEAU,7412,CAN,1:33.840,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,9,3,4,,61,EkaterinaBARANOK,7822,RUS,1:34.334,q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,9,4,3,,4,LiudmilaTSARYKAVA,7880,BLR,1:46.915,
