season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),500m,w,Heats,5,4,2,,34,MichaelaKUNCIROVA,8552,CZE,44.624,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),500m,w,Heats,5,5,5,,105,MONVOISINAurelie,8556,FRA,44.638,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),500m,w,Heats,6,1,3,,24,SCHULTINGSuzanne,8493,NED,43.399,Q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),500m,w,Heats,6,3,4,,100,BLAISDanae,9090,CAN,43.964,q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),500m,w,Heats,6,4,2,,113,KIKUCHIMoemi,7584,JPN,44.466,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),500m,w,Heats,6,5,5,,66,VIVIANIElena,7583,ITA,44.647,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),500m,w,Heats,7,1,3,,12,vanKERKHOFYara,7422,NED,43.539,Q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),500m,w,Heats,7,2,1,,130,MALAGICHEmina,7989,RUS,43.605,Q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),500m,w,Heats,7,3,5,,109,BOTTERGOMEZNicole,8741,ITA,43.925,q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),500m,w,Heats,7,4,4,,117,TIKHONOVAOlga,8621,KAZ,45.987,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),500m,w,Heats,7,5,2,,122,CarolineMURPHY,9268,LUX,46.176,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),500m,w,Heats,8,1,1,,50,FANKexin,7694,CHN,43.585,Q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),500m,w,Heats,8,2,3,,18,EFREMENKOVAEkaterina,8750,RUS,43.625,Q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),500m,w,Heats,8,3,5,,108,MartaKNOCH,9459,HUN,45.544,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),500m,w,Heats,8,4,2,,103,MiladaDOSLA,8729,CZE,45.804,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),500m,w,Heats,8,5,4,,67,DOLGOPOLOVAMariya,8096,UKR,46.337,
