season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Heats,1,1,1,,58,DanIWASA,8394,JPN,1:28.586,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Heats,1,2,2,,207,JINLiang,9307,CHN,1:28.942,q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Heats,1,3,3,,48,ANDERMANNDominic,8078,AUT,1:31.807,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Heats,1,4,5,,132,TsvetanTSANKOV,7431,BUL,1:32.204,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Heats,1,5,4,,81,TREACYFarrell,8392,GBR,2:08.151,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Heats,2,1,4,,55,PatrickDUFFY,7917,CAN,1:26.333,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Heats,2,2,1,,88,ThomasInsukHONG,8084,USA,1:26.516,q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Heats,2,3,2,,115,DavutTAHTACI,8647,TUR,1:29.017,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Heats,2,4,5,,193,LAHIMAKHAYIvan,8652,BLR,1:29.205,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Heats,2,5,3,,49,HANDEIVolodymyr,8525,UKR,1:29.305,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Heats,3,1,5,,56,KIMJoonChun,8399,KOR,1:29.494,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Heats,3,2,2,,68,HironobuMURATAKE,8671,JPN,1:29.519,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Heats,3,3,4,,112,PETREWard,8708,BEL,1:30.169,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Heats,3,4,3,,205,NEMIRONikita,9212,UKR,1:30.334,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Heats,3,5,1,,196,JackBURROWS,9101,GBR,1:30.426,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Heats,4,1,1,,21,NurbergenZHUMAGAZIYEV,7349,KAZ,1:29.260,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Heats,4,2,3,,179,HOOGERWERFDylan,8497,NED,1:29.343,q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Heats,4,3,5,,16,DavideVISCARDI,7440,ITA,1:31.843,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Heats,4,4,2,,140,ChristopherJARDEN,8404,NZL,1:32.759,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Heats,4,PEN,4,,192,AliaksandrVOLKAU,8536,BLR,PEN,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Heats,5,1,4,,65,ThibautFAUCONNET,6785,FRA,1:28.201,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Heats,5,2,5,,104,AZHGALIYEVAbzal,7685,KAZ,1:28.401,q
