season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Semifinals,1,2,3,,55,MarijnWIERSMA,9274,NED,1:38.553,QA,
2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Semifinals,1,3,2,,35,KAMINAGAShione,8743,JPN,1:38.836,QB,
2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Semifinals,1,4,5,,85,GabriellaHACHEM,9142,USA,1:39.455,ADA,
2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Semifinals,1,PEN,1,,28,PetraJASZAPATI,8611,HUN,PEN,,
2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Semifinals,2,1,3,,11,SARAULTCourtneyLee,9223,CAN,1:34.022,QA,
2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Semifinals,2,2,2,,84,BINEYMaame,9144,USA,1:34.201,QA,
2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Semifinals,2,3,5,,36,WATANABEAoi,8744,JPN,1:34.265,QB,
2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Semifinals,2,4,1,,76,ErikaLINDGREN,9210,SWE,1:37.395,QB,
2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Semifinals,2,5,4,,23,SelmaPOUTSMA,9004,FRA,notime,,
