season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2002 Olympic Games,1000M,w,Heats,1,1,2,,,YANGsYang,6651,CHN,1:40.632,
2001-2002,2002 Olympic Games,1000M,w,Heats,1,2,1,,,Marie-EveDROLET,6059,CAN,1:40.646,
2001-2002,2002 Olympic Games,1000M,w,Heats,1,3,3,,,RENChristy,6358,HKG,1:50.094,
2001-2002,2002 Olympic Games,1000M,w,Heats,2,1,3,,,EvgeniaRADANOVA,6775,BUL,1:49.496,
2001-2002,2002 Olympic Games,1000M,w,Heats,2,2,1,,,ChristinPRIEBST,6078,GER,1:49.569,
2001-2002,2002 Olympic Games,1000M,w,Heats,2,3,2,,,NataliaDMITRIEVA,6512,RUS,1:50.132,
2001-2002,2002 Olympic Games,1000M,w,Heats,3,1,2,,,JoannaWILLIAMS,6639,GBR,1:39.672,
2001-2002,2002 Olympic Games,1000M,w,Heats,3,2,3,,,NinaEVTEEVA,6511,RUS,1:46.673,
2001-2002,2002 Olympic Games,1000M,w,Heats,3,3,4,,,TSOICordiaPoYee,6677,HKG,1:48.445,
2001-2002,2002 Olympic Games,1000M,w,Heats,3,4,1,,,ErinPORTER,6532,USA,1:56.409,
2001-2002,2002 Olympic Games,1000M,w,Heats,4,1,3,,,CHOIEun-Kyung,6943,KOR,1:37.609,
2001-2002,2002 Olympic Games,1000M,w,Heats,4,2,4,,,CarolineHALLISEY,6529,USA,1:37.716,
2001-2002,2002 Olympic Games,1000M,w,Heats,4,3,1,,,AnnaKRASTEVA,6773,BUL,1:39.195,
2001-2002,2002 Olympic Games,1000M,w,Heats,4,DQ,2,,,KatiaZINI,6076,ITA,DQ,
2001-2002,2002 Olympic Games,1000M,w,Heats,5,1,2,,,YANGAYang,6649,CHN,1:37.039,
2001-2002,2002 Olympic Games,1000M,w,Heats,5,2,1,,,StephanieBOUVIER,6709,FRA,1:37.684,
2001-2002,2002 Olympic Games,1000M,w,Heats,5,3,3,,,SzandraLAJTOS,6339,HUN,1:40.688,
2001-2002,2002 Olympic Games,1000M,w,Heats,6,1,1,,,KOGi-Hyun,6073,KOR,1:42.093,
2001-2002,2002 Olympic Games,1000M,w,Heats,6,2,2,,,SarahLINDSAY,6056,GBR,1:42.157,
2001-2002,2002 Olympic Games,1000M,w,Heats,6,3,3,,,KatalinKRISTO,6514,ROU,1:42.276,
2001-2002,2002 Olympic Games,1000M,w,Heats,6,4,4,,,KaterinaNOVOTNA,6647,CZE,1:42.495,
2001-2002,2002 Olympic Games,1000M,w,Heats,7,1,2,,,AlannaKRAUS,6659,CAN,1:33.622,
2001-2002,2002 Olympic Games,1000M,w,Heats,7,2,3,,,MaraZINI,6326,ITA,1:33.697,
2001-2002,2002 Olympic Games,1000M,w,Heats,7,3,4,,,IkueTESHIGAWARA,6315,JPN,1:33.855,
2001-2002,2002 Olympic Games,1000M,w,Heats,7,4,1,,,MariannNAGY,6077,HUN,1:39.648,
2001-2002,2002 Olympic Games,1000M,w,Heats,8,1,1,,,ChikageTANAKA,6314,JPN,1:42.332,
2001-2002,2002 Olympic Games,1000M,w,Heats,8,2,3,,,YvonneKUNZE,6363,GER,1:42.389,
2001-2002,2002 Olympic Games,1000M,w,Heats,8,3,2,,,OlgaDANILOV,6334,ISR,1:42.767,
