season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2001 World Cup - Changchun,500M,m,QuarterFinals,1,2,3,,,NicolaFRANCESCHINA,6331,ITA,43.080,
2001-2002,2001 World Cup - Changchun,500M,m,QuarterFinals,1,3,4,,,CeesJUFFERMANS,6072,NED,43.358,
2001-2002,2001 World Cup - Changchun,500M,m,QuarterFinals,1,4,2,,,SimonvanVOSSEL,7098,BEL,43.392,
2001-2002,2001 World Cup - Changchun,500M,m,QuarterFinals,1,5,5,,,AndrewMcNEE,6431,AUS,44.353,
2001-2002,2001 World Cup - Changchun,500M,m,QuarterFinals,2,1,1,,,MINRyoung,6619,KOR,43.257,
2001-2002,2001 World Cup - Changchun,500M,m,QuarterFinals,2,2,2,,,LIJiajun,7095,CHN,43.258,
2001-2002,2001 World Cup - Changchun,500M,m,QuarterFinals,2,3,4,,,DaveVERSTEEG,6540,NED,43.937,
2001-2002,2001 World Cup - Changchun,500M,m,QuarterFinals,2,4,5,,,MaurizioCARNINO,6333,ITA,45.076,
2001-2002,2001 World Cup - Changchun,500M,m,QuarterFinals,2,DQ,3,,,WimdeDEYNE,6699,BEL,DQ,
2001-2002,2001 World Cup - Changchun,500M,m,QuarterFinals,3,1,5,,,SatoruTERAO,6320,JPN,43.689,
2001-2002,2001 World Cup - Changchun,500M,m,QuarterFinals,3,2,1,,,LEESeung-Jae,6621,KOR,43.772,
2001-2002,2001 World Cup - Changchun,500M,m,QuarterFinals,3,3,2,,,LeonFLACK,6641,GBR,43.934,
2001-2002,2001 World Cup - Changchun,500M,m,QuarterFinals,3,4,3,,,KornelSZANTO,6338,HUN,44.192,
2001-2002,2001 World Cup - Changchun,500M,m,QuarterFinals,3,5,4,,,ArianNACHBAR,6637,GER,45.516,
2001-2002,2001 World Cup - Changchun,500M,m,QuarterFinals,4,1,2,,,TakafumiNISHITANI,6323,JPN,43.116,
2001-2002,2001 World Cup - Changchun,500M,m,QuarterFinals,4,2,5,,,ANYulong,6656,CHN,43.460,
2001-2002,2001 World Cup - Changchun,500M,m,QuarterFinals,4,3,1,,,StevenBRADBURY,6430,AUS,43.621,
2001-2002,2001 World Cup - Changchun,500M,m,QuarterFinals,4,4,4,,,NickyGOOCH,6640,GBR,45.672,
2001-2002,2001 World Cup - Changchun,500M,m,QuarterFinals,4,DQ,3,,,FabioCARTA,6001,ITA,DQ,
