season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1000m,m,Heats,1,1,3,,52,SemenELISTRATOV,7293,RUS,1:24.585,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1000m,m,Heats,1,2,1,,124,AlexBRYANT,8577,AUS,1:26.801,q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1000m,m,Heats,1,3,2,,134,TunaySIMSEK,9010,TUR,1:28.802,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1000m,m,Heats,1,4,4,,20,KeithCARROLL,8449,USA,1:47.295,ADV
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1000m,m,Heats,1,PEN,5,,27,ViktorKNOCH,6177,HUN,PEN,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1000m,m,Heats,2,1,5,,12,NIKISHADenis,8396,KAZ,1:26.492,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1000m,m,Heats,2,2,1,,10,SHIJingnan,7728,CHN,1:26.640,q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1000m,m,Heats,2,3,2,,96,OLAHBence,7439,HUN,1:27.889,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1000m,m,Heats,2,4,6,,119,GEORGIEVDimitar,8541,BUL,1:28.390,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1000m,m,Heats,2,5,3,,163,NicolasLABORDE,9096,COL,1:30.197,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1000m,m,Heats,2,6,4,,138,CHUSidneyK,9056,HKG,1:31.245,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1000m,m,Heats,3,1,3,,6,WUDajing,7729,CHN,1:24.661,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1000m,m,Heats,3,2,4,,62,KNEGTSjinkie,7352,NED,1:24.671,q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1000m,m,Heats,3,3,6,,157,HWANGDaeHeon,9115,KOR,1:24.706,
